{ { -1.5354764, 0.27257701, 0.44931751, 370.17801236 } , { 0.13447481, -1.43995138, 0.04039254, 335.84847221 } , { -0.00032919, -0.00003207, -0.00652108, 0.43437094 } , { 0, 0, -0, 1 } }

201.96659718,611.92184511,3.04075976,1.0, ,237.8169,616.8171,3.04391, ,-35.850302819999996,-4.895254889999933,-0.003150240000000082, ,36.18297586777212
309.41858592,355.94695035,2.42382997,1.0, ,172.5217,372.5466,2.3541, ,136.89688592,-16.599649650000003,0.06972997000000003, ,137.89963961289004
965.80919026,599.88535592,3.54519326,1.0, ,973.5663,579.7941,3.56894, ,-7.757109739999919,20.091255920000094,-0.02374673999999999, ,21.53675648441522
768.83648439,444.10562222,3.02317776,1.0, ,842.3208,466.3941,3.05246, ,-73.48431560999995,-22.288477779999994,-0.029282240000000126, ,76.79011485776809
613.15035131,394.38338479,3.97708695,1.0, ,665.7703,360.0,4.03256, ,-52.61994869,34.38338478999998,-0.055473050000000246, ,62.857610732628956
667.0326975,250.83402061,2.56258181,1.0, ,732.1398,218.1968,2.52364, ,-65.1071025,32.637220610000014,0.0389418100000003, ,72.82942043951662
166.39552494,189.68299592,3.53012091,1.0, ,257.1753,143.3329,3.57123, ,-90.77977505999999,46.35009592,-0.04110908999999996, ,101.92791885295549
787.4845992,112.7484193,3.70880106,1.0, ,752.601,151.3759,3.76132, ,34.88359920000005,-38.62748070000001,-0.052518940000000125, ,52.04757935403121
1077.03737387,115.77590656,3.0750751,1.0, ,1091.934,102.9279,3.05246, ,-14.896626129999959,12.848006560000002,0.022615099999999888, ,19.67183911243554
1107.7068601,249.0841662,4.24978508,1.0, ,949.4745,289.7345,4.20344, ,158.23236010000005,-40.65033380000003,0.04634508000000004, ,163.37053457932356
317.24794402,347.6811558,2.36114358,1.0, ,237.8169,616.8171,3.04391, ,79.43104401999997,-269.1359442,-0.6827664200000001, ,280.61345902240146
303.87731142,359.83596049,2.46242486,1.0, ,172.5217,372.5466,2.3541, ,131.35561142,-12.710639510000021,0.10832486000000019, ,131.96919618816545
972.85478653,611.1928497,3.61794251,1.0, ,973.5663,579.7941,3.56894, ,-0.7115134699999999,31.398749700000053,0.04900250999999978, ,31.406848542749895
777.23153698,442.46346969,3.04210444,1.0, ,842.3208,466.3941,3.05246, ,-65.08926301999998,-23.93063030999997,-0.01035555999999982, ,69.34902547807178
609.30754513,399.15829185,3.92162616,1.0, ,665.7703,360.0,4.03256, ,-56.462754870000026,39.15829185000001,-0.11093383999999995, ,68.71263940816381
664.9496705,251.58496395,2.53986895,1.0, ,732.1398,218.1968,2.52364, ,-67.19012950000001,33.388163950000006,0.01622894999999991, ,75.02854961651379
205.54218068,181.4943169,3.46242132,1.0, ,257.1753,143.3329,3.57123, ,-51.63311931999999,38.161416900000006,-0.1088086800000001, ,64.20501997396937
793.91503439,108.04254148,3.78577271,1.0, ,752.601,151.3759,3.76132, ,41.31403438999996,-43.333358520000004,0.024452709999999822, ,59.87177963060713
1018.94846334,127.21935193,2.91340215,1.0, ,1091.934,102.9279,3.05246, ,-72.98553665999998,24.291451930000008,-0.13905784999999993, ,76.9219249336712
1085.34547339,261.68006571,4.03392814,1.0, ,949.4745,289.7345,4.20344, ,135.87097339000002,-28.054434290000017,-0.16951185999999918, ,138.7371667129926

x Error = 68.62760029149999
y Error = 40.646712089000005
z Error = 0.09011777499999998
Mean Error = 87.09649997005216
