{ { -1.54044943, 0.29457889, 0.45069577, 366.65969009 } , { 0.14313812, -1.44245634, 0.0394472, 335.69839286 } , { -0.00034878, -0.00005084, -0.00652831, 0.44513167 } , { 0, -0, -0, 1 } }

194.86363318,616.49457548,3.05087008,1.0, ,237.8169,616.8171,3.04391, ,-42.95326682000001,-0.32252452000000176,0.006960080000000257, ,42.95447824172503
306.85696534,358.69100858,2.43260506,1.0, ,172.5217,372.5466,2.3541, ,134.33526533999998,-13.855591419999996,0.07850506000000035, ,135.04794367412865
963.26209816,600.58115436,3.5587029,1.0, ,973.5663,579.7941,3.56894, ,-10.304201839999905,20.78705436000007,-0.010237099999999888, ,23.20082561727646
767.69169895,445.1060755,3.03497136,1.0, ,842.3208,466.3941,3.05246, ,-74.62910104999992,-21.288024500000006,-0.017488639999999833, ,77.60594704335634
610.92418307,395.77901931,3.98881701,1.0, ,665.7703,360.0,4.03256, ,-54.846116929999994,35.779019310000024,-0.04374299000000015, ,65.48462933035324
668.2634494,251.30591635,2.57270452,1.0, ,732.1398,218.1968,2.52364, ,-63.87635060000002,33.109116349999994,0.049064519999999945, ,71.94723176592052
165.13713518,192.70087904,3.53872089,1.0, ,257.1753,143.3329,3.57123, ,-92.03816481999999,49.367979039999994,-0.0325091099999999, ,104.44243483742419
790.43739694,112.1521624,3.71967857,1.0, ,752.601,151.3759,3.76132, ,37.836396939999986,-39.22373760000001,-0.04164142999999987, ,54.4985895113221
1082.43739576,113.55465939,3.08658923,1.0, ,1091.934,102.9279,3.05246, ,-9.496604239999897,10.626759390000004,0.03412923000000001, ,14.251830479923541
1110.09479178,247.20181886,4.26292405,1.0, ,949.4745,289.7345,4.20344, ,160.6202917799999,-42.53268114000002,0.05948405000000001, ,166.15628376562054
314.87734005,350.33296631,2.36988187,1.0, ,237.8169,616.8171,3.04391, ,77.06044004999998,-266.48413368999996,-0.67402813, ,277.4032430292217
301.21151409,362.63350883,2.47121348,1.0, ,172.5217,372.5466,2.3541, ,128.68981408999997,-9.91309117000003,0.11711347999999999, ,129.07110963585416
970.1057568,611.87883339,3.63155582,1.0, ,973.5663,579.7941,3.56894, ,-3.460543199999961,32.08473339,0.06261581999999999, ,32.27087536289279
776.14699311,443.4107752,3.05393212,1.0, ,842.3208,466.3941,3.05246, ,-66.17380688999992,-22.98332479999999,0.0014721199999998547, ,70.05145208590922
607.0343653,400.60677184,3.93329435,1.0, ,665.7703,360.0,4.03256, ,-58.73593470000003,40.60677184000002,-0.09926564999999998, ,71.40609076274767
666.1782818,252.06655851,2.54998172,1.0, ,732.1398,218.1968,2.52364, ,-65.9615182,33.86975851,0.026341720000000013, ,74.14906013336152
204.61190625,184.26859634,3.47102253,1.0, ,257.1753,143.3329,3.57123, ,-52.56339374999999,40.93569633999999,-0.10020746999999997, ,66.62320645912557
796.91040046,107.39201175,3.79675074,1.0, ,752.601,151.3759,3.76132, ,44.309400460000006,-43.98388825000001,0.035430739999999794, ,62.43321752120801
1023.99418875,125.32531964,2.92465597,1.0, ,1091.934,102.9279,3.05246, ,-67.93981124999993,22.39741964000001,-0.12780403000000007, ,71.536554942812
1087.66503175,260.03018461,4.0468159,1.0, ,949.4745,289.7345,4.20344, ,138.19053175,-29.704315390000033,-0.15662409999999927, ,141.34706912152458

x Error = 69.20104773499997
y Error = 40.492781032500005
z Error = 0.08873327349999996
Mean Error = 87.59410366608539
